id,created_at,source,original_text,clean_text,sentiment,polarity,subjectivity,lang,favorite_count,retweet_count,original_author,possibly_sensitive,hashtags,user_mentions,place,place_coord_boundaries 
1234748018420785152,Tue Mar 03 07:50:42 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @FIFAWWC: Three massive tournaments headline this week’s international action

#SheBelievesCup #AlgarveCup #TournoiDeFrance 🇺🇸 🇵🇹 🇫🇷

We…",RT FIFAWWC Three massive tournaments headline week ’ international action SheBelievesCup AlgarveCup TournoiDeFrance 🇺🇸 🇵🇹 🇫🇷 We…,"Sentiment(polarity=0.03333333333333333, subjectivity=0.3666666666666667)",0.03333333333333333,0.3666666666666667,en,0,58,WomensFootbal15,,"SheBelievesCup, AlgarveCup, TournoiDeFrance",FIFAWWC,🌍,
1234747680255070208,Tue Mar 03 07:49:22 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @FIFAWWC: Three massive tournaments headline this week’s international action

#SheBelievesCup #AlgarveCup #TournoiDeFrance 🇺🇸 🇵🇹 🇫🇷

We…",RT FIFAWWC Three massive tournaments headline week ’ international action SheBelievesCup AlgarveCup TournoiDeFrance 🇺🇸 🇵🇹 🇫🇷 We…,"Sentiment(polarity=0.03333333333333333, subjectivity=0.3666666666666667)",0.03333333333333333,0.3666666666666667,en,0,58,ZubietaNerea,,"SheBelievesCup, AlgarveCup, TournoiDeFrance",FIFAWWC,"Lekunberri, España",
1234740818126217216,Tue Mar 03 07:22:06 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @FIFAWWC: Three massive tournaments headline this week’s international action

#SheBelievesCup #AlgarveCup #TournoiDeFrance 🇺🇸 🇵🇹 🇫🇷

We…",RT FIFAWWC Three massive tournaments headline week ’ international action SheBelievesCup AlgarveCup TournoiDeFrance 🇺🇸 🇵🇹 🇫🇷 We…,"Sentiment(polarity=0.03333333333333333, subjectivity=0.3666666666666667)",0.03333333333333333,0.3666666666666667,en,0,58,YPANDSA,,"SheBelievesCup, AlgarveCup, TournoiDeFrance",FIFAWWC,"Savigny S/ Orge, 91600, France",
1234734605623840768,Tue Mar 03 06:57:24 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @FIFAWWC: Three massive tournaments headline this week’s international action

#SheBelievesCup #AlgarveCup #TournoiDeFrance 🇺🇸 🇵🇹 🇫🇷

We…",RT FIFAWWC Three massive tournaments headline week ’ international action SheBelievesCup AlgarveCup TournoiDeFrance 🇺🇸 🇵🇹 🇫🇷 We…,"Sentiment(polarity=0.03333333333333333, subjectivity=0.3666666666666667)",0.03333333333333333,0.3666666666666667,en,0,58,cris31barra,,"SheBelievesCup, AlgarveCup, TournoiDeFrance",FIFAWWC,Krzyzowice// Galicia,
1234733155904520192,Tue Mar 03 06:51:39 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @FIFAWWC: Three massive tournaments headline this week’s international action

#SheBelievesCup #AlgarveCup #TournoiDeFrance 🇺🇸 🇵🇹 🇫🇷

We…",RT FIFAWWC Three massive tournaments headline week ’ international action SheBelievesCup AlgarveCup TournoiDeFrance 🇺🇸 🇵🇹 🇫🇷 We…,"Sentiment(polarity=0.03333333333333333, subjectivity=0.3666666666666667)",0.03333333333333333,0.3666666666666667,en,0,58,kellmohara,,"SheBelievesCup, AlgarveCup, TournoiDeFrance",FIFAWWC,⭐️⭐️⭐️⭐️,
1234732375462027264,Tue Mar 03 06:48:33 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @FIFAWWC: Three massive tournaments headline this week’s international action

#SheBelievesCup #AlgarveCup #TournoiDeFrance 🇺🇸 🇵🇹 🇫🇷

We…",RT FIFAWWC Three massive tournaments headline week ’ international action SheBelievesCup AlgarveCup TournoiDeFrance 🇺🇸 🇵🇹 🇫🇷 We…,"Sentiment(polarity=0.03333333333333333, subjectivity=0.3666666666666667)",0.03333333333333333,0.3666666666666667,en,0,58,RichkidManuel,,"SheBelievesCup, AlgarveCup, TournoiDeFrance",FIFAWWC,"Accra, Ghana",
1234730792431104000,Tue Mar 03 06:42:15 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @FIFAWWC: Three massive tournaments headline this week’s international action

#SheBelievesCup #AlgarveCup #TournoiDeFrance 🇺🇸 🇵🇹 🇫🇷

We…",RT FIFAWWC Three massive tournaments headline week ’ international action SheBelievesCup AlgarveCup TournoiDeFrance 🇺🇸 🇵🇹 🇫🇷 We…,"Sentiment(polarity=0.03333333333333333, subjectivity=0.3666666666666667)",0.03333333333333333,0.3666666666666667,en,0,58,Bindas_Bol_,,"SheBelievesCup, AlgarveCup, TournoiDeFrance",FIFAWWC,India,
1234727656538533888,Tue Mar 03 06:29:48 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @FIFAWWC: Three massive tournaments headline this week’s international action

#SheBelievesCup #AlgarveCup #TournoiDeFrance 🇺🇸 🇵🇹 🇫🇷

We…",RT FIFAWWC Three massive tournaments headline week ’ international action SheBelievesCup AlgarveCup TournoiDeFrance 🇺🇸 🇵🇹 🇫🇷 We…,"Sentiment(polarity=0.03333333333333333, subjectivity=0.3666666666666667)",0.03333333333333333,0.3666666666666667,en,0,58,kei_overlap,,"SheBelievesCup, AlgarveCup, TournoiDeFrance",FIFAWWC,,
1234727162202263554,Tue Mar 03 06:27:50 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @FIFAWWC: Three massive tournaments headline this week’s international action

#SheBelievesCup #AlgarveCup #TournoiDeFrance 🇺🇸 🇵🇹 🇫🇷

We…",RT FIFAWWC Three massive tournaments headline week ’ international action SheBelievesCup AlgarveCup TournoiDeFrance 🇺🇸 🇵🇹 🇫🇷 We…,"Sentiment(polarity=0.03333333333333333, subjectivity=0.3666666666666667)",0.03333333333333333,0.3666666666666667,en,0,58,arleneopphealth,,"SheBelievesCup, AlgarveCup, TournoiDeFrance",FIFAWWC,"Scotland, United Kingdom",
1234726324603777024,Tue Mar 03 06:24:30 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @FIFAWWC: Three massive tournaments headline this week’s international action

#SheBelievesCup #AlgarveCup #TournoiDeFrance 🇺🇸 🇵🇹 🇫🇷

We…",RT FIFAWWC Three massive tournaments headline week ’ international action SheBelievesCup AlgarveCup TournoiDeFrance 🇺🇸 🇵🇹 🇫🇷 We…,"Sentiment(polarity=0.03333333333333333, subjectivity=0.3666666666666667)",0.03333333333333333,0.3666666666666667,en,0,58,FIFAcom,,"SheBelievesCup, AlgarveCup, TournoiDeFrance",FIFAWWC,,
1234725611345547264,Tue Mar 03 06:21:40 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @FIFAWWC: Three massive tournaments headline this week’s international action

#SheBelievesCup #AlgarveCup #TournoiDeFrance 🇺🇸 🇵🇹 🇫🇷

We…",RT FIFAWWC Three massive tournaments headline week ’ international action SheBelievesCup AlgarveCup TournoiDeFrance 🇺🇸 🇵🇹 🇫🇷 We…,"Sentiment(polarity=0.03333333333333333, subjectivity=0.3666666666666667)",0.03333333333333333,0.3666666666666667,en,0,58,mluisamorales_,,"SheBelievesCup, AlgarveCup, TournoiDeFrance",FIFAWWC,"Quezon City, National Capital ",
1234725198215045120,Tue Mar 03 06:20:01 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @FIFAWWC: Three massive tournaments headline this week’s international action

#SheBelievesCup #AlgarveCup #TournoiDeFrance 🇺🇸 🇵🇹 🇫🇷

We…",RT FIFAWWC Three massive tournaments headline week ’ international action SheBelievesCup AlgarveCup TournoiDeFrance 🇺🇸 🇵🇹 🇫🇷 We…,"Sentiment(polarity=0.03333333333333333, subjectivity=0.3666666666666667)",0.03333333333333333,0.3666666666666667,en,0,58,harv056,,"SheBelievesCup, AlgarveCup, TournoiDeFrance",FIFAWWC,,
1234725153772392448,Tue Mar 03 06:19:51 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @FIFAWWC: Three massive tournaments headline this week’s international action

#SheBelievesCup #AlgarveCup #TournoiDeFrance 🇺🇸 🇵🇹 🇫🇷

We…",RT FIFAWWC Three massive tournaments headline week ’ international action SheBelievesCup AlgarveCup TournoiDeFrance 🇺🇸 🇵🇹 🇫🇷 We…,"Sentiment(polarity=0.03333333333333333, subjectivity=0.3666666666666667)",0.03333333333333333,0.3666666666666667,en,0,58,Tacklessdata,,"SheBelievesCup, AlgarveCup, TournoiDeFrance",FIFAWWC,"Elk Grove Village, IL",
1234724779699163136,Tue Mar 03 06:18:22 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @FIFAWWC: Three massive tournaments headline this week’s international action

#SheBelievesCup #AlgarveCup #TournoiDeFrance 🇺🇸 🇵🇹 🇫🇷

We…",RT FIFAWWC Three massive tournaments headline week ’ international action SheBelievesCup AlgarveCup TournoiDeFrance 🇺🇸 🇵🇹 🇫🇷 We…,"Sentiment(polarity=0.03333333333333333, subjectivity=0.3666666666666667)",0.03333333333333333,0.3666666666666667,en,0,58,sudeepkhatri,,"SheBelievesCup, AlgarveCup, TournoiDeFrance",FIFAWWC,Nepal,
1234724491378380800,Tue Mar 03 06:17:13 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @FIFAWWC: Three massive tournaments headline this week’s international action

#SheBelievesCup #AlgarveCup #TournoiDeFrance 🇺🇸 🇵🇹 🇫🇷

We…",RT FIFAWWC Three massive tournaments headline week ’ international action SheBelievesCup AlgarveCup TournoiDeFrance 🇺🇸 🇵🇹 🇫🇷 We…,"Sentiment(polarity=0.03333333333333333, subjectivity=0.3666666666666667)",0.03333333333333333,0.3666666666666667,en,0,58,taetaetease,,"SheBelievesCup, AlgarveCup, TournoiDeFrance",FIFAWWC,소너시대 • 아이즈원,
1234724352173760517,Tue Mar 03 06:16:40 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @FIFAWWC: Three massive tournaments headline this week’s international action

#SheBelievesCup #AlgarveCup #TournoiDeFrance 🇺🇸 🇵🇹 🇫🇷

We…",RT FIFAWWC Three massive tournaments headline week ’ international action SheBelievesCup AlgarveCup TournoiDeFrance 🇺🇸 🇵🇹 🇫🇷 We…,"Sentiment(polarity=0.03333333333333333, subjectivity=0.3666666666666667)",0.03333333333333333,0.3666666666666667,en,0,58,louweaver,,"SheBelievesCup, AlgarveCup, TournoiDeFrance",FIFAWWC,"Houston, Tx",
1234724263896199169,Tue Mar 03 06:16:19 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @FIFAWWC: Three massive tournaments headline this week’s international action

#SheBelievesCup #AlgarveCup #TournoiDeFrance 🇺🇸 🇵🇹 🇫🇷

We…",RT FIFAWWC Three massive tournaments headline week ’ international action SheBelievesCup AlgarveCup TournoiDeFrance 🇺🇸 🇵🇹 🇫🇷 We…,"Sentiment(polarity=0.03333333333333333, subjectivity=0.3666666666666667)",0.03333333333333333,0.3666666666666667,en,0,58,orcalover93,,"SheBelievesCup, AlgarveCup, TournoiDeFrance",FIFAWWC,,
1234724225488809985,Tue Mar 03 06:16:10 +0000 2020,"<a href=""https://ads-api.twitter.com"" rel=""nofollow"">Twitter for Advertisers</a>","Three massive tournaments headline this week’s international action

#SheBelievesCup #AlgarveCup #TournoiDeFrance… https://t.co/wUnz3R7oAU",Three massive tournaments headline week ’ international action SheBelievesCup AlgarveCup TournoiDeFrance… https //t.co/wUnz3R7oAU,"Sentiment(polarity=0.03333333333333333, subjectivity=0.3666666666666667)",0.03333333333333333,0.3666666666666667,en,588,58,FIFAWWC,,"SheBelievesCup, AlgarveCup, TournoiDeFrance",,,
1234656782347309057,Tue Mar 03 01:48:10 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @karlyboy71: #TournoideFrance 🇫🇷 Squads
@JueganEllas @SilkFennec @WWFShow @WOFLIB @scparametro2016 @Lechus79 @TeamBelgica @rflalves @JWs…",RT karlyboy71 TournoideFrance 🇫🇷 Squads JueganEllas SilkFennec WWFShow WOFLIB scparametro2016 Lechus79 TeamBelgica rflalves JWs…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,6,Kravis445,,TournoideFrance,"karlyboy71, JueganEllas, SilkFennec, WWFShow, WOFLIB, scparametro2016, Lechus79, TeamBelgica, rflalves",Orléans,
1234612624127594496,Mon Mar 02 22:52:42 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @JBurgosUb: 2️⃣3️⃣ Internacionales del @FCBfemeni :
👉1r equipo: 1️⃣4️⃣ 
👉Barça B: 5️⃣
👉Juvenil: 4️⃣
9️⃣ 🇪🇸 #SheBelievesCup 
2⃣ 🇳🇱 #Tourn…",RT JBurgosUb 2️⃣3️⃣ Internacionales del FCBfemeni 👉1r equipo 1️⃣4️⃣ 👉Barça B 5️⃣ 👉Juvenil 4️⃣ 9️⃣ 🇪🇸 SheBelievesCup 2⃣ 🇳🇱 Tourn…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,13,Books_Tattos,,SheBelievesCup,"JBurgosUb, FCBfemeni",Islas Canarias,
1234608629728366592,Mon Mar 02 22:36:49 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @JBurgosUb: 2️⃣3️⃣ Internacionales del @FCBfemeni :
👉1r equipo: 1️⃣4️⃣ 
👉Barça B: 5️⃣
👉Juvenil: 4️⃣
9️⃣ 🇪🇸 #SheBelievesCup 
2⃣ 🇳🇱 #Tourn…",RT JBurgosUb 2️⃣3️⃣ Internacionales del FCBfemeni 👉1r equipo 1️⃣4️⃣ 👉Barça B 5️⃣ 👉Juvenil 4️⃣ 9️⃣ 🇪🇸 SheBelievesCup 2⃣ 🇳🇱 Tourn…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,13,_SaraFCB,,SheBelievesCup,"JBurgosUb, FCBfemeni","Barcelona, España",
1234605452786388992,Mon Mar 02 22:24:12 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @JBurgosUb: 2️⃣3️⃣ Internacionales del @FCBfemeni :
👉1r equipo: 1️⃣4️⃣ 
👉Barça B: 5️⃣
👉Juvenil: 4️⃣
9️⃣ 🇪🇸 #SheBelievesCup 
2⃣ 🇳🇱 #Tourn…",RT JBurgosUb 2️⃣3️⃣ Internacionales del FCBfemeni 👉1r equipo 1️⃣4️⃣ 👉Barça B 5️⃣ 👉Juvenil 4️⃣ 9️⃣ 🇪🇸 SheBelievesCup 2⃣ 🇳🇱 Tourn…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,13,UbedaBurgos,,SheBelievesCup,"JBurgosUb, FCBfemeni",,
1234603822166794242,Mon Mar 02 22:17:43 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @JBurgosUb: 2️⃣3️⃣ Internacionales del @FCBfemeni :
👉1r equipo: 1️⃣4️⃣ 
👉Barça B: 5️⃣
👉Juvenil: 4️⃣
9️⃣ 🇪🇸 #SheBelievesCup 
2⃣ 🇳🇱 #Tourn…",RT JBurgosUb 2️⃣3️⃣ Internacionales del FCBfemeni 👉1r equipo 1️⃣4️⃣ 👉Barça B 5️⃣ 👉Juvenil 4️⃣ 9️⃣ 🇪🇸 SheBelievesCup 2⃣ 🇳🇱 Tourn…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,13,Ramonvalles,,SheBelievesCup,"JBurgosUb, FCBfemeni",segorbe,
1234603487809462274,Mon Mar 02 22:16:23 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2️⃣3️⃣ Internacionales del @FCBfemeni :
👉1r equipo: 1️⃣4️⃣ 
👉Barça B: 5️⃣
👉Juvenil: 4️⃣
9️⃣ 🇪🇸 #SheBelievesCup 
2⃣… https://t.co/P9EPqzULc5",2️⃣3️⃣ Internacionales del FCBfemeni 👉1r equipo 1️⃣4️⃣ 👉Barça B 5️⃣ 👉Juvenil 4️⃣ 9️⃣ 🇪🇸 SheBelievesCup 2⃣… https //t.co/P9EPqzULc5,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,62,13,JBurgosUb,False,SheBelievesCup,FCBfemeni,Sant Feliu de Llobregat,
1234569233079599107,Mon Mar 02 20:00:17 +0000 2020,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","The inaugural #TournoideFrance will kick-off with @FrenchTeam and @CanadaSoccerEN: https://t.co/NP8M32Fo4n

Don't miss out on history!",The inaugural TournoideFrance kick-off FrenchTeam CanadaSoccerEN https //t.co/NP8M32Fo4n Do n't miss history,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,2,1,LiveSoccerTV,False,TournoideFrance,"FrenchTeam, CanadaSoccerEN","AUS, CAN, UK, MX, PT, IT, USA",
1234552736416501765,Mon Mar 02 18:54:43 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","#TournoideFrance
@nwsltechsupport @BassoHannah @BassoHannah @thegoalkeeper
@JeffKassouf 
Tv5 Monde USA has France s… https://t.co/DyNYFk5e2c",TournoideFrance nwsltechsupport BassoHannah BassoHannah thegoalkeeper JeffKassouf Tv5 Monde USA France s… https //t.co/DyNYFk5e2c,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,2,0,karlyboy71,False,TournoideFrance,"nwsltechsupport, BassoHannah, BassoHannah, thegoalkeeper, JeffKassouf",uk,
1234533673141178374,Mon Mar 02 17:38:58 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @norwnt: #TournoideFrance 
📍 France
Four other teams will gather in France from March 4th to 10th:",RT norwnt TournoideFrance 📍 France Four teams gather France March 4th 10th,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,1,whucgh,,TournoideFrance,norwnt,norway + west ham,
1234522784547704835,Mon Mar 02 16:55:42 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","@TV5MONDEapac Thank you for showing the French women's games in #TournoiDeFrance Feminin from 04.03.2020.
Just wish… https://t.co/QTeXibFs3U",TV5MONDEapac Thank showing French women 's games TournoiDeFrance Feminin 04.03.2020 Just wish… https //t.co/QTeXibFs3U,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,1,0,sudeepdas46,,TournoiDeFrance,TV5MONDEapac,,
1234489935249453056,Mon Mar 02 14:45:10 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","@FCBfemeni 1) Total players are 17 &amp; not 16 as stated
2) #TournoideFrance is the most prestigious tournament with… https://t.co/oGqGJx00Y4",FCBfemeni 1 Total players 17 amp 16 stated 2 TournoideFrance prestigious tournament with… https //t.co/oGqGJx00Y4,"Sentiment(polarity=0.0, subjectivity=0.75)",0.0,0.75,en,0,0,sudeepdas46,,TournoideFrance,FCBfemeni,,
1234478170868416513,Mon Mar 02 13:58:26 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","#TournoideFrance 
📍 France
Four other teams will gather in France from March 4th to 10th:",TournoideFrance 📍 France Four teams gather France March 4th 10th,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,2,1,norwnt,,TournoideFrance,,(not associated with NFF),
1234459777188745216,Mon Mar 02 12:45:20 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",@oranjevrouwen @liekemartens1 @ShaniceJanice Shouldn't you be in France already for #TournoiDeFrance ?,oranjevrouwen liekemartens1 ShaniceJanice Should n't France already TournoiDeFrance,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,sudeepdas46,,TournoiDeFrance,"oranjevrouwen, liekemartens1, ShaniceJanice",,
1234459389291106304,Mon Mar 02 12:43:48 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","#TournoiDeFrance should be a feast of high quality technical football from 🇳🇱🇫🇷🇧🇷 &amp; some from 🇨🇦
It's probably #1 t… https://t.co/JyV7U7hLIp",TournoiDeFrance feast high quality technical football 🇳🇱🇫🇷🇧🇷 amp 🇨🇦 It 's probably 1 t… https //t.co/JyV7U7hLIp,"Sentiment(polarity=0.08, subjectivity=0.31999999999999995)",0.08,0.31999999999999995,en,1,0,sudeepdas46,,TournoiDeFrance,,,
1234375441634529280,Mon Mar 02 07:10:13 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @FrenchTeam: Les Bleues have arrived at a rainy Clairefontaine to prepare for the #TournoiDeFrance, which starts on Wednesday. 🇫🇷 #Fiers…",RT FrenchTeam Les Bleues arrived rainy Clairefontaine prepare TournoiDeFrance starts Wednesday 🇫🇷 Fiers…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,12,leguyanaidu78,,TournoiDeFrance,FrenchTeam,,
1234302181148327936,Mon Mar 02 02:19:06 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @karlyboy71: #TournoideFrance 🇫🇷
@Olympiennes @footofeminin @JueganEllas @SilkFennec @WWFShow @WOFLIB @Lechus79 @TeamBelgica @JWsports1…",RT karlyboy71 TournoideFrance 🇫🇷 Olympiennes footofeminin JueganEllas SilkFennec WWFShow WOFLIB Lechus79 TeamBelgica JWsports1…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,4,Lechus79,,TournoideFrance,"karlyboy71, Olympiennes, footofeminin, JueganEllas, SilkFennec, WWFShow, WOFLIB, Lechus79, TeamBelgica, JWsports1",,
1234288841155956737,Mon Mar 02 01:26:06 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @karlyboy71: #TournoideFrance 🇫🇷
@Olympiennes @footofeminin @JueganEllas @SilkFennec @WWFShow @WOFLIB @Lechus79 @TeamBelgica @JWsports1…",RT karlyboy71 TournoideFrance 🇫🇷 Olympiennes footofeminin JueganEllas SilkFennec WWFShow WOFLIB Lechus79 TeamBelgica JWsports1…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,4,SilkFennec,,TournoideFrance,"karlyboy71, Olympiennes, footofeminin, JueganEllas, SilkFennec, WWFShow, WOFLIB, Lechus79, TeamBelgica, JWsports1",Gomorra.,
1234232541554659330,Sun Mar 01 21:42:23 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @karlyboy71: #TournoideFrance 🇫🇷
@Olympiennes @footofeminin @JueganEllas @SilkFennec @WWFShow @WOFLIB @Lechus79 @TeamBelgica @JWsports1…",RT karlyboy71 TournoideFrance 🇫🇷 Olympiennes footofeminin JueganEllas SilkFennec WWFShow WOFLIB Lechus79 TeamBelgica JWsports1…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,4,WOFLIB,,TournoideFrance,"karlyboy71, Olympiennes, footofeminin, JueganEllas, SilkFennec, WWFShow, WOFLIB, Lechus79, TeamBelgica, JWsports1",,
1234219234378432512,Sun Mar 01 20:49:30 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @karlyboy71: #TournoideFrance 🇫🇷
@Olympiennes @footofeminin @JueganEllas @SilkFennec @WWFShow @WOFLIB @Lechus79 @TeamBelgica @JWsports1…",RT karlyboy71 TournoideFrance 🇫🇷 Olympiennes footofeminin JueganEllas SilkFennec WWFShow WOFLIB Lechus79 TeamBelgica JWsports1…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,4,nwsltechsupport,,TournoideFrance,"karlyboy71, Olympiennes, footofeminin, JueganEllas, SilkFennec, WWFShow, WOFLIB, Lechus79, TeamBelgica, JWsports1",🦘furtstraya🦘,
1234218313187762176,Sun Mar 01 20:45:51 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","#TournoideFrance 🇫🇷
@Olympiennes @footofeminin @JueganEllas @SilkFennec @WWFShow @WOFLIB @Lechus79 @TeamBelgica… https://t.co/z4TiKrS3pi",TournoideFrance 🇫🇷 Olympiennes footofeminin JueganEllas SilkFennec WWFShow WOFLIB Lechus79 TeamBelgica… https //t.co/z4TiKrS3pi,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,8,4,karlyboy71,False,TournoideFrance,"Olympiennes, footofeminin, JueganEllas, SilkFennec, WWFShow, WOFLIB, Lechus79, TeamBelgica",uk,
1234216560920801282,Sun Mar 01 20:38:53 +0000 2020,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","RT @karlyboy71: #TournoideFrance 🇫🇷
@S_Jamet @Olympiennes @Mesli_Dounia @RomBalland

Antonia Madrid CFF and Thaisinha Santos are the replac…",RT karlyboy71 TournoideFrance 🇫🇷 S_Jamet Olympiennes Mesli_Dounia RomBalland Antonia Madrid CFF Thaisinha Santos replac…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,1,S_Jamet,,TournoideFrance,"karlyboy71, S_Jamet, Olympiennes, Mesli_Dounia, RomBalland",London,
1234214202358878209,Sun Mar 01 20:29:31 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","#TournoideFrance 🇫🇷
@S_Jamet @Olympiennes @Mesli_Dounia @RomBalland

Antonia Madrid CFF and Thaisinha Santos are th… https://t.co/slSF0oPJmp",TournoideFrance 🇫🇷 S_Jamet Olympiennes Mesli_Dounia RomBalland Antonia Madrid CFF Thaisinha Santos th… https //t.co/slSF0oPJmp,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,1,karlyboy71,,TournoideFrance,"S_Jamet, Olympiennes, Mesli_Dounia, RomBalland",uk,
1234213634089398274,Sun Mar 01 20:27:15 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","#TournoideFrance 🇫🇷
@S_Jamet @Olympiennes @Mesli_Dounia

Erika and Geyse withdrawn from the Brazilian squad",TournoideFrance 🇫🇷 S_Jamet Olympiennes Mesli_Dounia Erika Geyse withdrawn Brazilian squad,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,0,karlyboy71,,TournoideFrance,"S_Jamet, Olympiennes, Mesli_Dounia",uk,
1234158124950544385,Sun Mar 01 16:46:41 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @FrenchTeam: Les Bleues have arrived at a rainy Clairefontaine to prepare for the #TournoiDeFrance, which starts on Wednesday. 🇫🇷 #Fiers…",RT FrenchTeam Les Bleues arrived rainy Clairefontaine prepare TournoiDeFrance starts Wednesday 🇫🇷 Fiers…,"Sentiment(polarity=0.0, subjectivity=0.0)",0.0,0.0,en,0,12,Cristal788,,TournoiDeFrance,FrenchTeam,,
